"state","district","market","commodity","variety","arrival_date","min_price","max_price","modal_price","update_date"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","04/08/2023","1819","2329","2279","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","07/08/2023","1819","2329","2279","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","08/08/2023","1819","2329","2279","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","09/08/2023","1850","2339","2055","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","10/08/2023","1850","2339","2055","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","11/08/2023","1850","2339","2055","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","12/08/2023","1850","2339","2055","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","14/08/2023","1850","2339","2055","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","17/08/2023","1850","2339","2055","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","21/08/2023","1850","2339","2055","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","22/08/2023","1850","2339","2055","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","23/08/2023","2160","2469","2349","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","25/08/2023","2160","2469","2349","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","28/08/2023","2160","2469","2349","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","29/08/2023","2160","2469","2349","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","30/08/2023","2149","2329","2229","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","31/08/2023","2149","2329","2229","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","01/09/2023","2149","2329","2229","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","04/09/2023","2149","2329","2229","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","05/09/2023","2149","2329","2229","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","07/09/2023","2149","2329","2229","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","11/09/2023","2149","2329","2229","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","12/09/2023","2149","2329","2229","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","13/09/2023","2219","2391","2326","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","14/09/2023","2219","2391","2326","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","15/09/2023","2219","2391","2326","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","19/09/2023","2219","2391","2326","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","20/09/2023","2206","2469","2330","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","21/09/2023","2206","2469","2330","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","25/09/2023","2206","2469","2330","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","26/09/2023","2206","2469","2330","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","27/09/2023","1650","2281","2115","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","29/09/2023","1650","2281","2115","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","03/10/2023","1650","2281","2115","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","04/10/2023","2019","2419","2269","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","05/10/2023","1650","2281","2115","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","09/10/2023","1650","2281","2115","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","10/10/2023","1650","2281","2115","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","11/10/2023","1630","2499","2265","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","13/10/2023","1630","2499","2265","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","16/10/2023","1630","2499","2265","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","17/10/2023","1630","2499","2265","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","18/10/2023","1530","2419","2250","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","19/10/2023","1530","2419","2250","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","20/10/2023","1530","2419","2250","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","25/10/2023","1530","2419","2250","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","26/10/2023","1530","2419","2250","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","30/10/2023","1530","2419","2250","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","31/10/2023","1530","2419","2250","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","01/11/2023","1850","2789","2579","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","02/11/2023","1850","2789","2579","2023-11-05"
"Tamil Nadu","Namakkal","Velur","Coconut","Other","03/11/2023","1850","2789","2579","2023-11-05"
"Tamil Nadu","Ramanathapuram","Ramanathapuram(phase 3)","Coconut","Big","18/04/2023","2100","4200","3000","2023-11-05"
"Tamil Nadu","Ramanathapuram","Ramanathapuram(phase 3)","Coconut","Big","11/09/2023","2050","2400","2100","2023-11-05"
"Tamil Nadu","Salem","Gangavalli","Coconut","Other","31/01/2023","2050","2460","2225","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","02/01/2023","2020","2150","2085","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","03/01/2023","2020","2150","2085","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","04/01/2023","2020","2150","2085","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","05/01/2023","2020","2150","2085","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","06/01/2023","2020","2150","2085","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","07/01/2023","2020","2150","2085","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","10/01/2023","2040","2200","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","11/01/2023","2040","2200","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","12/01/2023","2040","2200","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","13/01/2023","2040","2200","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","18/01/2023","2040","2200","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","20/01/2023","2040","2200","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","21/01/2023","2040","2200","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","23/01/2023","2040","2200","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","24/01/2023","2040","2200","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","25/01/2023","2040","2200","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","28/01/2023","2040","2240","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","01/02/2023","2040","2200","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","03/02/2023","2040","2200","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","04/02/2023","2040","2200","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","06/02/2023","2040","2200","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","08/02/2023","2040","2200","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","09/02/2023","2040","2200","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","10/02/2023","2040","2200","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","11/02/2023","2020","2200","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","13/02/2023","2040","2200","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","14/02/2023","2050","2230","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","15/02/2023","2050","2230","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","16/02/2023","2050","2230","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","18/02/2023","2050","2230","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","20/02/2023","2050","2230","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","21/02/2023","2050","2230","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","22/02/2023","2050","2230","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","23/02/2023","2050","2230","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","24/02/2023","2050","2230","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","25/02/2023","2050","2230","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","27/02/2023","2030","2250","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","28/02/2023","2030","2250","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","01/03/2023","2030","2250","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","02/03/2023","2030","2250","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","03/03/2023","2030","2250","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","04/03/2023","2030","2250","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","06/03/2023","2030","2250","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","07/03/2023","2030","2250","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","10/03/2023","2040","2280","2160","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","11/03/2023","2040","2280","2160","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","14/03/2023","2030","2250","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","15/03/2023","2030","2250","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","24/03/2023","2030","2250","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","25/03/2023","2030","2250","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","27/03/2023","2030","2250","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","28/03/2023","2030","2250","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","29/03/2023","2030","2250","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","30/03/2023","2030","2250","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","01/04/2023","2030","2250","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","03/04/2023","2040","2300","2170","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","05/04/2023","2040","2300","2170","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","06/04/2023","2040","2300","2170","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","08/04/2023","2100","2300","2170","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","10/04/2023","2040","2300","2170","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","11/04/2023","2080","2400","2350","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","12/04/2023","2050","2300","2100","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","13/04/2023","2050","2300","2100","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","15/04/2023","2030","2340","2185","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","17/04/2023","2030","2340","2185","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","18/04/2023","2030","2340","2185","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","19/04/2023","2030","2340","2185","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","20/04/2023","2030","2340","2185","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","21/04/2023","2040","2340","2180","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","24/04/2023","2030","2350","2185","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","25/04/2023","2030","2350","2185","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","26/04/2023","2030","2350","2185","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","27/04/2023","2030","2300","2180","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","28/04/2023","2030","2300","2180","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","02/05/2023","2030","2300","2180","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","03/05/2023","2030","2300","2180","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","04/05/2023","2030","2300","2175","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","05/05/2023","2025","2300","2170","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","06/05/2023","2025","2300","2170","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","08/05/2023","2025","2300","2170","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","09/05/2023","2030","2300","2180","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","10/05/2023","2050","2300","2100","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","11/05/2023","2050","2300","2100","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","12/05/2023","2050","2300","2100","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","13/05/2023","2050","2300","2100","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","15/05/2023","2050","2300","2100","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","16/05/2023","2060","2310","2110","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","17/05/2023","2060","2310","2110","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","18/05/2023","2060","2310","2110","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","19/05/2023","2060","2300","2100","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","20/05/2023","2060","2300","2100","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","22/05/2023","2060","2300","2100","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","23/05/2023","2060","2300","2100","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","24/05/2023","2000","2300","2060","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","25/05/2023","2010","2300","2060","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","26/05/2023","2010","2300","2060","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","27/05/2023","2010","2300","2060","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","29/05/2023","2010","2300","2060","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","30/05/2023","2050","2300","2100","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","31/05/2023","2000","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","01/06/2023","2000","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","02/06/2023","2010","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","03/06/2023","2010","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","05/06/2023","2010","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","07/06/2023","2010","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","10/06/2023","2010","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","14/06/2023","2000","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","15/06/2023","2000","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","16/06/2023","2000","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","17/06/2023","2000","2350","2200","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","19/06/2023","2000","2350","2200","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","20/06/2023","2000","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","21/06/2023","2000","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","22/06/2023","2000","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","23/06/2023","2000","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","24/06/2023","2050","2300","2100","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","26/06/2023","2000","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","27/06/2023","2000","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","28/06/2023","2000","2300","2090","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","30/06/2023","2000","2300","2090","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","01/07/2023","2000","2350","2200","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","03/07/2023","2010","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","04/07/2023","2010","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","06/07/2023","2010","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","07/07/2023","2010","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","11/07/2023","2010","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","12/07/2023","2000","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","13/07/2023","2000","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","14/07/2023","2000","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","15/07/2023","2010","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","18/07/2023","2000","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","19/07/2023","2000","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","20/07/2023","2010","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","21/07/2023","2010","2300","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","22/07/2023","2000","2350","2200","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","24/07/2023","2000","2350","2200","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","27/07/2023","2050","2300","2100","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","28/07/2023","2050","2300","2100","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","29/07/2023","2050","2300","2100","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","01/08/2023","2050","2300","2100","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","02/08/2023","2060","2300","2110","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","04/08/2023","2050","2300","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","05/08/2023","2050","2300","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","07/08/2023","2050","2300","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","08/08/2023","2050","2300","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","10/08/2023","2050","2300","2120","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","12/08/2023","2050","2200","2100","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","16/08/2023","2060","2300","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","17/08/2023","2050","2300","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","18/08/2023","2050","2300","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","21/08/2023","2050","2300","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","22/08/2023","2050","2300","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","23/08/2023","2050","2300","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","24/08/2023","2050","2300","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","25/08/2023","2050","2300","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","26/08/2023","2050","2300","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","28/08/2023","2050","2300","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","29/08/2023","2050","2300","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","30/08/2023","2050","2300","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","31/08/2023","2060","2300","2150","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","01/09/2023","2060","2300","2150","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","02/09/2023","2060","2300","2150","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","04/09/2023","2050","2300","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","09/09/2023","1950","2020","1980","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","11/09/2023","2050","2300","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","13/09/2023","2050","2300","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","15/09/2023","2050","2300","2140","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","19/09/2023","2050","2300","2150","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","20/09/2023","2050","2250","2150","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","21/09/2023","2060","2250","2155","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","23/09/2023","2200","2270","2250","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","27/09/2023","1500","2000","1750","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","29/09/2023","1500","2000","1750","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","30/09/2023","2000","2100","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","03/10/2023","2000","2100","2050","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","04/10/2023","2050","2250","2200","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","05/10/2023","2160","2280","2200","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","06/10/2023","2160","2280","2200","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","07/10/2023","2200","2300","2250","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","09/10/2023","2160","2280","2200","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","10/10/2023","2160","2280","2200","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","11/10/2023","2200","2300","2250","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","12/10/2023","2225","2300","2250","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","13/10/2023","2200","2300","2250","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","14/10/2023","2225","2300","2260","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","16/10/2023","2160","2280","2200","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","17/10/2023","2160","2280","2200","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","18/10/2023","2160","2280","2200","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","19/10/2023","2150","2250","2200","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","20/10/2023","2160","2280","2200","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","25/10/2023","2150","2250","2200","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","26/10/2023","2150","2250","2200","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","28/10/2023","2150","2250","2200","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","30/10/2023","2110","2260","2160","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","31/10/2023","2110","2260","2160","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","01/11/2023","2150","2250","2200","2023-11-05"
"Tamil Nadu","Salem","Karumanturai","Coconut","Other","02/11/2023","2210","2280","2230","2023-11-05"
"Tamil Nadu","Salem","Kolathur","Coconut","Other","06/02/2023","7200","7500","7300","2023-11-05"
"Tamil Nadu","Salem","Konganapuram","Coconut","Other","18/01/2023","1895","2250","2155","2023-11-05"
"Tamil Nadu","Salem","Konganapuram","Coconut","Other","19/01/2023","1895","2250","2155","2023-11-05"
"Tamil Nadu","Salem","Konganapuram","Coconut","Other","20/01/2023","1895","2250","2155","2023-11-05"
"Tamil Nadu","Salem","Konganapuram","Coconut","Other","31/01/2023","1895","2250","2155","2023-11-05"
"Tamil Nadu","Salem","Konganapuram","Coconut","Other","01/02/2023","1895","2250","2155","2023-11-05"
"Tamil Nadu","Salem","Konganapuram","Coconut","Other","03/02/2023","1875","2230","2125","2023-11-05"
"Tamil Nadu","Salem","Konganapuram","Coconut","Other","04/02/2023","1875","2230","2125","2023-11-05"
"Tamil Nadu","Salem","Konganapuram","Coconut","Other","06/02/2023","1875","2230","2125","2023-11-05"
"Tamil Nadu","Salem","Konganapuram","Coconut","Other","07/02/2023","1875","2230","2125","2023-11-05"
"Tamil Nadu","Salem","Konganapuram","Coconut","Other","08/02/2023","2130","2570","2325","2023-11-05"
