commodity,arrival_date,min_price,max_price,modal_price,latitude,longitude
Jowar(Sorghum),738621,3100,3100.0,3100.0,19.159314,77.313188
Jowar(Sorghum),738636,2405,2525.0,2470.0,19.159314,77.313188
Jowar(Sorghum),738637,2400,2400.0,2400.0,19.159314,77.313188
Jowar(Sorghum),738642,2100,2400.0,2400.0,19.159314,77.313188
Jowar(Sorghum),738644,3200,3200.0,3200.0,19.159314,77.313188
Jowar(Sorghum),738645,2060,2410.0,2410.0,19.159314,77.313188
Jowar(Sorghum),738646,2300,2335.0,2300.0,19.159314,77.313188
Jowar(Sorghum),738648,2800,2800.0,2800.0,19.159314,77.313188
Jowar(Sorghum),738649,2200,2250.0,2250.0,19.159314,77.313188
Jowar(Sorghum),738650,2200,2200.0,2200.0,19.159314,77.313188
Jowar(Sorghum),738651,2500,2500.0,2500.0,19.159314,77.313188
Jowar(Sorghum),738655,1400,2305.0,1700.0,19.159314,77.313188
Jowar(Sorghum),738656,1725,1725.0,1725.0,19.159314,77.313188
Jowar(Sorghum),738658,1300,1455.0,1455.0,19.159314,77.313188
Jowar(Sorghum),738660,1620,3295.0,2500.0,19.159314,77.313188
Jowar(Sorghum),738664,1500,2800.0,2200.0,19.159314,77.313188
Jowar(Sorghum),738666,1475,2500.0,2000.0,19.159314,77.313188
Jowar(Sorghum),738669,1470,2400.0,2200.0,19.159314,77.313188
Jowar(Sorghum),738670,1720,2445.0,2025.0,19.159314,77.313188
Jowar(Sorghum),738672,1495,2530.0,2200.0,19.159314,77.313188
Jowar(Sorghum),738673,1500,2600.0,2400.0,19.159314,77.313188
Jowar(Sorghum),738676,1585,1705.0,1705.0,19.159314,77.313188
Jowar(Sorghum),738678,1450,2500.0,1800.0,19.159314,77.313188
Jowar(Sorghum),738680,1550,2445.0,2000.0,19.159314,77.313188
Jowar(Sorghum),738681,1300,2200.0,2200.0,19.159314,77.313188
Jowar(Sorghum),738683,1750,1851.0,1851.0,19.159314,77.313188
Jowar(Sorghum),738684,1550,2000.0,1710.0,19.159314,77.313188
Jowar(Sorghum),738685,1700,2545.0,2285.0,19.159314,77.313188
Jowar(Sorghum),738686,1700,1995.0,1995.0,19.159314,77.313188
Jowar(Sorghum),738687,2095,2245.0,2200.0,19.159314,77.313188
Jowar(Sorghum),738688,2150,2450.0,2450.0,19.159314,77.313188
Jowar(Sorghum),738692,1120,1120.0,1120.0,19.159314,77.313188
Jowar(Sorghum),738693,2325,2900.0,2425.0,19.159314,77.313188
Jowar(Sorghum),738694,1950,2645.0,1950.0,19.159314,77.313188
Jowar(Sorghum),738695,1900,3300.0,2600.0,19.159314,77.313188
Jowar(Sorghum),738697,3700,3700.0,3700.0,19.159314,77.313188
Jowar(Sorghum),738698,3850,3850.0,3850.0,19.159314,77.313188
Jowar(Sorghum),738699,2400,2700.0,2500.0,19.159314,77.313188
Jowar(Sorghum),738701,2100,2615.0,2510.0,19.159314,77.313188
Jowar(Sorghum),738704,2605,3500.0,2705.0,19.159314,77.313188
Jowar(Sorghum),738705,1700,2510.0,2450.0,19.159314,77.313188
Jowar(Sorghum),738707,2450,3800.0,2450.0,19.159314,77.313188
Jowar(Sorghum),738708,2550,2580.0,2550.0,19.159314,77.313188
Jowar(Sorghum),738711,1900,2800.0,2740.0,19.159314,77.313188
Jowar(Sorghum),738712,2600,2700.0,2700.0,19.159314,77.313188
Jowar(Sorghum),738713,1700,1700.0,1700.0,19.159314,77.313188
Jowar(Sorghum),738714,2410,2410.0,2410.0,19.159314,77.313188
Jowar(Sorghum),738715,4690,4765.0,4750.0,19.159314,77.313188
Jowar(Sorghum),738716,2600,2600.0,2600.0,19.159314,77.313188
Jowar(Sorghum),738719,3500,3500.0,3500.0,19.159314,77.313188
Jowar(Sorghum),738720,1300,3400.0,3400.0,19.159314,77.313188
Jowar(Sorghum),738721,2300,3600.0,2700.0,19.159314,77.313188
Jowar(Sorghum),738725,3700,3700.0,3700.0,19.159314,77.313188
Jowar(Sorghum),738726,2400,3200.0,2865.0,19.159314,77.313188
Jowar(Sorghum),738734,2200,3500.0,2900.0,19.159314,77.313188
Jowar(Sorghum),738735,2200,3055.0,2695.0,19.159314,77.313188
Jowar(Sorghum),738736,2500,3200.0,2800.0,19.159314,77.313188
Jowar(Sorghum),738737,2800,3200.0,2800.0,19.159314,77.313188
Jowar(Sorghum),738739,2500,3815.0,3000.0,19.159314,77.313188
Jowar(Sorghum),738740,2610,3200.0,2900.0,19.159314,77.313188
Jowar(Sorghum),738741,2700,3115.0,3090.0,19.159314,77.313188
Jowar(Sorghum),738742,2300,4000.0,3000.0,19.159314,77.313188
Jowar(Sorghum),738743,2645,3200.0,2780.0,19.159314,77.313188
Jowar(Sorghum),738744,1850,3870.0,2800.0,19.159314,77.313188
Jowar(Sorghum),738749,2100,3350.0,2800.0,19.159314,77.313188
Jowar(Sorghum),738750,2560,3700.0,2560.0,19.159314,77.313188
Jowar(Sorghum),738764,2495,2700.0,2700.0,19.159314,77.313188
Jowar(Sorghum),738768,1500,1500.0,1500.0,19.159314,77.313188
Jowar(Sorghum),738771,2400,3005.0,2600.0,19.159314,77.313188
Jowar(Sorghum),738772,2000,2750.0,2750.0,19.159314,77.313188
Jowar(Sorghum),738778,1850,3300.0,2700.0,19.159314,77.313188
Jowar(Sorghum),738799,2200,3900.0,2800.0,19.159314,77.313188
Jowar(Sorghum),738802,2300,4500.0,2800.0,19.159314,77.313188
Jowar(Sorghum),738809,3315,3315.0,3315.0,19.159314,77.313188
Jowar(Sorghum),738833,2700,2750.0,2750.0,19.159314,77.313188
Jowar(Sorghum),738848,3100,3100.0,3100.0,19.159314,77.313188
Jowar(Sorghum),738682,1800,2100.0,1950.0,19.159314,77.313188
Jowar(Sorghum),738683,1800,1900.0,1850.0,19.159314,77.313188
Jowar(Sorghum),738685,1800,2000.0,1900.0,19.159314,77.313188
Jowar(Sorghum),738686,1800,2000.0,1900.0,19.159314,77.313188
Jowar(Sorghum),738687,4800,5100.0,4950.0,19.159314,77.313188
Jowar(Sorghum),738689,1800,2000.0,1900.0,19.159314,77.313188
Jowar(Sorghum),738690,1800,2100.0,1950.0,19.159314,77.313188
Jowar(Sorghum),738693,1800,2000.0,1900.0,19.159314,77.313188
Jowar(Sorghum),738694,1800,2000.0,1900.0,19.159314,77.313188
Jowar(Sorghum),738696,1800,2100.0,1950.0,19.159314,77.313188
Jowar(Sorghum),738703,1800,2000.0,1900.0,19.159314,77.313188
Jowar(Sorghum),738707,1800,2000.0,1900.0,19.159314,77.313188
Jowar(Sorghum),738708,1800,1900.0,1850.0,19.159314,77.313188
Jowar(Sorghum),738711,1800,1900.0,1850.0,19.159314,77.313188
Jowar(Sorghum),738713,1800,2000.0,1900.0,19.159314,77.313188
Jowar(Sorghum),738714,1800,2000.0,1900.0,19.159314,77.313188
Jowar(Sorghum),738715,1600,2000.0,1800.0,19.159314,77.313188
Jowar(Sorghum),738724,1800,2000.0,1900.0,19.159314,77.313188
Jowar(Sorghum),738725,1800,1900.0,1850.0,19.159314,77.313188
Jowar(Sorghum),738729,1800,2100.0,1950.0,19.159314,77.313188
Jowar(Sorghum),738732,1800,2000.0,1900.0,19.159314,77.313188
Jowar(Sorghum),738734,1800,2000.0,1900.0,19.159314,77.313188
Jowar(Sorghum),738735,2000,2200.0,2100.0,19.159314,77.313188
Jowar(Sorghum),738736,1800,2000.0,1900.0,19.159314,77.313188
Jowar(Sorghum),738738,2600,2800.0,2700.0,19.159314,77.313188
Jowar(Sorghum),738741,2600,2700.0,2650.0,19.159314,77.313188
Jowar(Sorghum),738749,2800,2900.0,2850.0,19.159314,77.313188
Jowar(Sorghum),738750,2900,3000.0,2950.0,19.159314,77.313188
Jowar(Sorghum),738762,2800,2900.0,2850.0,19.159314,77.313188
Jowar(Sorghum),738787,2800,2900.0,2850.0,19.159314,77.313188
Jowar(Sorghum),738543,2450,2740.0,2570.0,21.36675,74.244736
Jowar(Sorghum),738544,2390,2700.0,2580.0,21.36675,74.244736
Jowar(Sorghum),738545,2440,2680.0,2600.0,21.36675,74.244736
Jowar(Sorghum),738547,2400,2720.0,2600.0,21.36675,74.244736
Jowar(Sorghum),738548,2410,2680.0,2560.0,21.36675,74.244736
Jowar(Sorghum),738550,2450,2700.0,2570.0,21.36675,74.244736
Jowar(Sorghum),738551,2470,2660.0,2550.0,21.36675,74.244736
Jowar(Sorghum),738552,2350,2670.0,2530.0,21.36675,74.244736
Jowar(Sorghum),738555,2380,2670.0,2550.0,21.36675,74.244736
Jowar(Sorghum),738564,2300,2670.0,2500.0,21.36675,74.244736
Jowar(Sorghum),738670,1980,2270.0,2100.0,21.36675,74.244736
Jowar(Sorghum),738671,2030,2300.0,2200.0,21.36675,74.244736
Jowar(Sorghum),738672,1820,2170.0,1980.0,21.36675,74.244736
Jowar(Sorghum),738673,2000,2320.0,2200.0,21.36675,74.244736
Jowar(Sorghum),738676,2020,2320.0,2200.0,21.36675,74.244736
Jowar(Sorghum),738547,2520,2600.0,2550.0,21.36675,74.244736
Jowar(Sorghum),738548,2500,2600.0,2550.0,21.36675,74.244736
Jowar(Sorghum),738550,2500,2690.0,2600.0,21.36675,74.244736
Jowar(Sorghum),738551,2500,2650.0,2550.0,21.36675,74.244736
Jowar(Sorghum),738552,2620,2800.0,2700.0,21.36675,74.244736
Jowar(Sorghum),738553,2620,2710.0,2650.0,21.36675,74.244736
Jowar(Sorghum),738554,2620,2800.0,2750.0,21.36675,74.244736
Jowar(Sorghum),738555,2620,2810.0,2700.0,21.36675,74.244736
Jowar(Sorghum),738557,2650,2750.0,2700.0,21.36675,74.244736
Jowar(Sorghum),738558,2630,2720.0,2700.0,21.36675,74.244736
Jowar(Sorghum),738559,2600,2650.0,2625.0,21.36675,74.244736
Jowar(Sorghum),738733,2500,2600.0,2550.0,21.36675,74.244736
Jowar(Sorghum),738734,2520,2550.0,2535.0,21.36675,74.244736
Jowar(Sorghum),738735,2500,2600.0,2550.0,21.36675,74.244736
Jowar(Sorghum),738736,2500,2600.0,2550.0,21.36675,74.244736
Jowar(Sorghum),738797,2500,2700.0,2600.0,21.36675,74.244736
Jowar(Sorghum),738525,6350,6350.0,6350.0,21.36675,74.244736
Jowar(Sorghum),738522,2600,2765.0,2675.0,21.36675,74.244736
Jowar(Sorghum),738523,2600,2785.0,2675.0,21.36675,74.244736
Jowar(Sorghum),738525,2600,2680.0,2625.0,21.36675,74.244736
Jowar(Sorghum),738526,2550,2775.0,2650.0,21.36675,74.244736
Jowar(Sorghum),738530,2561,2700.0,2625.0,21.36675,74.244736
Jowar(Sorghum),738531,3200,3200.0,3200.0,21.36675,74.244736
Jowar(Sorghum),738532,2451,2713.0,2575.0,21.36675,74.244736
Jowar(Sorghum),738536,2776,2776.0,2776.0,21.36675,74.244736
Jowar(Sorghum),738537,2700,2700.0,2700.0,21.36675,74.244736
Jowar(Sorghum),738540,2526,2945.0,2725.0,21.36675,74.244736
Jowar(Sorghum),738543,2806,2806.0,2806.0,21.36675,74.244736
Jowar(Sorghum),738544,2385,2881.0,2625.0,21.36675,74.244736
Jowar(Sorghum),738547,3151,3151.0,3151.0,21.36675,74.244736
Jowar(Sorghum),738551,2300,2300.0,2300.0,21.36675,74.244736
Jowar(Sorghum),738552,2351,2711.0,2525.0,21.36675,74.244736
Jowar(Sorghum),738553,2705,2730.0,2725.0,21.36675,74.244736
Jowar(Sorghum),738554,2668,3050.0,2850.0,21.36675,74.244736
Jowar(Sorghum),738557,3206,3206.0,3206.0,21.36675,74.244736
Jowar(Sorghum),738558,2652,2841.0,2750.0,21.36675,74.244736
Jowar(Sorghum),738559,2500,2641.0,2575.0,21.36675,74.244736
Jowar(Sorghum),738561,2300,2651.0,2475.0,21.36675,74.244736
Jowar(Sorghum),738564,2590,2681.0,2650.0,21.36675,74.244736
Jowar(Sorghum),738565,2500,2500.0,2500.0,21.36675,74.244736
Jowar(Sorghum),738566,2476,2476.0,2476.0,21.36675,74.244736
Jowar(Sorghum),738567,2500,4000.0,3250.0,21.36675,74.244736
Jowar(Sorghum),738568,2686,2686.0,2686.0,21.36675,74.244736
Jowar(Sorghum),738572,2300,2300.0,2300.0,21.36675,74.244736
Jowar(Sorghum),738573,2600,2750.0,2675.0,21.36675,74.244736
Jowar(Sorghum),738574,2409,2650.0,2525.0,21.36675,74.244736
Jowar(Sorghum),738575,2300,2700.0,2500.0,21.36675,74.244736
Jowar(Sorghum),738578,2800,4300.0,3550.0,21.36675,74.244736
Jowar(Sorghum),738579,2800,4304.0,3050.0,21.36675,74.244736
Jowar(Sorghum),738580,3551,4456.0,4000.0,21.36675,74.244736
Jowar(Sorghum),738581,3500,4356.0,3925.0,21.36675,74.244736
Jowar(Sorghum),738582,3025,4440.0,3700.0,21.36675,74.244736
Jowar(Sorghum),738585,3101,4400.0,3750.0,21.36675,74.244736
Jowar(Sorghum),738586,3800,4225.0,4000.0,21.36675,74.244736
Jowar(Sorghum),738593,3200,4520.0,3850.0,21.36675,74.244736
Jowar(Sorghum),738594,3000,4287.0,3625.0,21.36675,74.244736
Jowar(Sorghum),738596,3400,3800.0,3600.0,21.36675,74.244736
Jowar(Sorghum),738599,3200,4486.0,3825.0,21.36675,74.244736
Jowar(Sorghum),738601,3300,4261.0,3775.0,21.36675,74.244736
Jowar(Sorghum),738602,2800,4300.0,3550.0,21.36675,74.244736
Jowar(Sorghum),738603,3276,4156.0,3725.0,21.36675,74.244736
Jowar(Sorghum),738604,3256,3840.0,3550.0,21.36675,74.244736
Jowar(Sorghum),738607,3000,3800.0,3400.0,21.36675,74.244736
Jowar(Sorghum),738608,2400,3473.0,2925.0,21.36675,74.244736
Jowar(Sorghum),738613,2600,4114.0,3350.0,21.36675,74.244736
Jowar(Sorghum),738615,2200,4026.0,3100.0,21.36675,74.244736
Jowar(Sorghum),738616,2900,3737.0,3300.0,21.36675,74.244736
Jowar(Sorghum),738617,2533,4156.0,3325.0,21.36675,74.244736
Jowar(Sorghum),738620,2301,3656.0,2975.0,21.36675,74.244736
Jowar(Sorghum),738621,2800,3586.0,3175.0,21.36675,74.244736
Jowar(Sorghum),738622,3000,4131.0,3550.0,21.36675,74.244736
Jowar(Sorghum),738623,2856,3434.0,3150.0,21.36675,74.244736
Jowar(Sorghum),738627,2620,3660.0,3125.0,21.36675,74.244736
Jowar(Sorghum),738628,2500,4345.0,3450.0,21.36675,74.244736
Jowar(Sorghum),738629,2931,4175.0,3550.0,21.36675,74.244736
Jowar(Sorghum),738630,3050,4301.0,3675.0,21.36675,74.244736
Jowar(Sorghum),738631,2950,3700.0,3325.0,21.36675,74.244736
Jowar(Sorghum),738643,2327,2392.0,2350.0,21.36675,74.244736
Jowar(Sorghum),738651,2326,2475.0,2400.0,21.36675,74.244736
Jowar(Sorghum),738677,2391,2601.0,2500.0,21.36675,74.244736
Jowar(Sorghum),738685,2756,3386.0,3050.0,21.36675,74.244736
Jowar(Sorghum),738701,2800,2800.0,2800.0,21.36675,74.244736
Jowar(Sorghum),738705,2700,2860.0,2775.0,21.36675,74.244736
Jowar(Sorghum),738706,2150,2150.0,2150.0,21.36675,74.244736
Jowar(Sorghum),738711,2680,3180.0,3180.0,21.36675,74.244736
Jowar(Sorghum),738712,2500,2500.0,2500.0,21.36675,74.244736
Jowar(Sorghum),738713,1930,1930.0,1930.0,21.36675,74.244736
Jowar(Sorghum),738714,2500,2500.0,2500.0,21.36675,74.244736
Jowar(Sorghum),738718,2601,2601.0,2601.0,21.36675,74.244736
Jowar(Sorghum),738722,2150,2150.0,2150.0,21.36675,74.244736
Jowar(Sorghum),738725,2680,4490.0,3550.0,21.36675,74.244736
Jowar(Sorghum),738726,2501,2501.0,2501.0,21.36675,74.244736
Jowar(Sorghum),738798,2686,2762.0,2725.0,21.36675,74.244736
Jowar(Sorghum),738799,2480,2850.0,2675.0,21.36675,74.244736
Jowar(Sorghum),738811,2200,3002.0,2600.0,21.36675,74.244736
Jowar(Sorghum),738812,2775,2987.0,2875.0,21.36675,74.244736
Jowar(Sorghum),738818,2750,3155.0,2950.0,21.36675,74.244736
Jowar(Sorghum),738823,2600,3309.0,2950.0,21.36675,74.244736
Jowar(Sorghum),738824,2476,3100.0,2800.0,21.36675,74.244736
Jowar(Sorghum),738825,2600,3356.0,2975.0,21.36675,74.244736
Jowar(Sorghum),738826,2270,3556.0,2900.0,21.36675,74.244736
Jowar(Sorghum),738827,2265,3120.0,3010.0,21.36675,74.244736
Jowar(Sorghum),738830,2400,3500.0,2950.0,21.36675,74.244736
Jowar(Sorghum),738831,2500,3700.0,3100.0,21.36675,74.244736
Jowar(Sorghum),738832,2900,3900.0,3400.0,21.36675,74.244736
Jowar(Sorghum),738840,2850,3840.0,3320.0,21.36675,74.244736
Jowar(Sorghum),738841,2900,4000.0,3150.0,21.36675,74.244736
Jowar(Sorghum),738844,2750,4411.0,3575.0,21.36675,74.244736
Jowar(Sorghum),738845,2731,4050.0,3610.0,21.36675,74.244736
Jowar(Sorghum),738846,2625,4120.0,3360.0,21.36675,74.244736
Jowar(Sorghum),738847,2850,4000.0,3425.0,21.36675,74.244736
Jowar(Sorghum),738531,2400,2600.0,2554.0,21.36675,74.244736
Jowar(Sorghum),738532,2500,3000.0,2808.0,21.36675,74.244736
Jowar(Sorghum),738533,2600,2700.0,2650.0,21.36675,74.244736
Jowar(Sorghum),738536,2400,2600.0,2495.0,21.36675,74.244736
Jowar(Sorghum),738537,2800,2800.0,2800.0,21.36675,74.244736
Jowar(Sorghum),738539,2500,2500.0,2500.0,21.36675,74.244736
Jowar(Sorghum),738540,2600,2600.0,2600.0,21.36675,74.244736
Jowar(Sorghum),738541,2500,2650.0,2557.0,21.36675,74.244736
Jowar(Sorghum),738543,2500,2600.0,2533.0,21.36675,74.244736
Jowar(Sorghum),738544,2700,2800.0,2783.0,21.36675,74.244736
Jowar(Sorghum),738547,2700,2700.0,2700.0,21.36675,74.244736
Jowar(Sorghum),738548,2500,2750.0,2690.0,21.36675,74.244736
Jowar(Sorghum),738550,2500,2700.0,2600.0,21.36675,74.244736
Jowar(Sorghum),738551,2500,2600.0,2533.0,21.36675,74.244736
Jowar(Sorghum),738552,2500,2700.0,2642.0,21.36675,74.244736
Jowar(Sorghum),738554,2700,2700.0,2700.0,21.36675,74.244736
Jowar(Sorghum),738555,2600,2600.0,2600.0,21.36675,74.244736
Jowar(Sorghum),738557,2600,2700.0,2650.0,21.36675,74.244736
Jowar(Sorghum),738558,2500,2700.0,2633.0,21.36675,74.244736
Jowar(Sorghum),738559,2500,2700.0,2555.0,21.36675,74.244736
Jowar(Sorghum),738560,2700,2700.0,2700.0,21.36675,74.244736
Jowar(Sorghum),738562,2600,2800.0,2700.0,21.36675,74.244736
Jowar(Sorghum),738564,2500,2500.0,2500.0,21.36675,74.244736
Jowar(Sorghum),738565,2600,2600.0,2600.0,21.36675,74.244736
Jowar(Sorghum),738566,2500,2700.0,2566.0,21.36675,74.244736
Jowar(Sorghum),738567,2600,2600.0,2600.0,21.36675,74.244736
Jowar(Sorghum),738568,2600,2600.0,2600.0,21.36675,74.244736
Jowar(Sorghum),738569,2500,2700.0,2557.0,21.36675,74.244736
Jowar(Sorghum),738571,2500,2900.0,2837.0,21.36675,74.244736
Jowar(Sorghum),738576,2500,2800.0,2585.0,21.36675,74.244736
Jowar(Sorghum),738583,2500,2500.0,2500.0,21.36675,74.244736
Jowar(Sorghum),738585,3500,3500.0,3500.0,21.36675,74.244736
Jowar(Sorghum),738587,3500,4000.0,3750.0,21.36675,74.244736
Jowar(Sorghum),738589,3500,3700.0,3557.0,21.36675,74.244736
Jowar(Sorghum),738590,3500,3500.0,3500.0,21.36675,74.244736
Jowar(Sorghum),738592,3500,4000.0,3833.0,21.36675,74.244736
Jowar(Sorghum),738593,3500,3500.0,3500.0,21.36675,74.244736
Jowar(Sorghum),738596,4000,4000.0,4000.0,21.36675,74.244736
Jowar(Sorghum),738600,3500,4000.0,3833.0,21.36675,74.244736
Jowar(Sorghum),738602,3500,4000.0,3780.0,21.36675,74.244736
Jowar(Sorghum),738604,4000,4000.0,4000.0,21.36675,74.244736
Jowar(Sorghum),738606,3500,3500.0,3500.0,21.36675,74.244736
Jowar(Sorghum),738608,3000,4500.0,4037.0,21.36675,74.244736
Jowar(Sorghum),738611,3500,3500.0,3500.0,21.36675,74.244736
Jowar(Sorghum),738616,3500,3500.0,3500.0,21.36675,74.244736
Jowar(Sorghum),738618,2500,2500.0,2500.0,21.36675,74.244736
Jowar(Sorghum),738679,2600,2800.0,2691.0,21.36675,74.244736
Jowar(Sorghum),738825,2800,2800.0,2800.0,21.36675,74.244736
Jowar(Sorghum),738830,2800,2800.0,2800.0,21.36675,74.244736
Jowar(Sorghum),738832,2750,2800.0,2786.0,21.36675,74.244736
Jowar(Sorghum),738840,2850,2850.0,2850.0,21.36675,74.244736
Jowar(Sorghum),738841,2900,2900.0,2900.0,21.36675,74.244736
Jowar(Sorghum),738846,3000,3000.0,3000.0,21.36675,74.244736
Jowar(Sorghum),738524,2621,2751.0,2651.0,21.36675,74.244736
Jowar(Sorghum),738532,2650,2727.0,2675.0,21.36675,74.244736
Jowar(Sorghum),738537,2599,2800.0,2650.0,21.36675,74.244736
Jowar(Sorghum),738543,2000,2771.0,2612.0,21.36675,74.244736
Jowar(Sorghum),738544,2725,2725.0,2725.0,21.36675,74.244736
Jowar(Sorghum),738545,2650,2757.0,2699.0,21.36675,74.244736
Jowar(Sorghum),738547,2491,2491.0,2491.0,21.36675,74.244736
Jowar(Sorghum),738550,2800,4030.0,2800.0,21.36675,74.244736
Jowar(Sorghum),738551,2740,3512.0,3476.0,21.36675,74.244736
Jowar(Sorghum),738557,2550,2699.0,2681.0,21.36675,74.244736
Jowar(Sorghum),738560,2681,2681.0,2681.0,21.36675,74.244736
Jowar(Sorghum),738564,2450,2450.0,2450.0,21.36675,74.244736
Jowar(Sorghum),738565,2671,2700.0,2671.0,21.36675,74.244736
Jowar(Sorghum),738567,3151,3151.0,3151.0,21.36675,74.244736
Jowar(Sorghum),738568,2614,2614.0,2614.0,21.36675,74.244736
Jowar(Sorghum),738572,3500,3500.0,3500.0,21.36675,74.244736
Jowar(Sorghum),738574,2600,2650.0,2600.0,21.36675,74.244736
Jowar(Sorghum),738575,3312,3312.0,3312.0,21.36675,74.244736
Jowar(Sorghum),738579,3401,3401.0,3401.0,21.36675,74.244736
Jowar(Sorghum),738580,2500,2500.0,2500.0,21.36675,74.244736
Jowar(Sorghum),738589,3001,3376.0,3001.0,21.36675,74.244736
Jowar(Sorghum),738592,3232,3232.0,3232.0,21.36675,74.244736
Jowar(Sorghum),738594,3200,3200.0,3200.0,21.36675,74.244736
Jowar(Sorghum),738595,2500,2550.0,2550.0,21.36675,74.244736
Jowar(Sorghum),738599,2200,2750.0,2200.0,21.36675,74.244736
Jowar(Sorghum),738600,3984,3984.0,3984.0,21.36675,74.244736
Jowar(Sorghum),738602,3800,3800.0,3800.0,21.36675,74.244736
Jowar(Sorghum),738608,2600,2600.0,2600.0,21.36675,74.244736
Jowar(Sorghum),738611,2900,2900.0,2900.0,21.36675,74.244736
Jowar(Sorghum),738616,2500,3051.0,2500.0,21.36675,74.244736
Jowar(Sorghum),738621,2351,3000.0,2351.0,21.36675,74.244736
Jowar(Sorghum),738627,3700,3700.0,3700.0,21.36675,74.244736
Jowar(Sorghum),738635,2400,3000.0,2400.0,21.36675,74.244736
Jowar(Sorghum),738642,2875,2875.0,2875.0,21.36675,74.244736
Jowar(Sorghum),738644,2801,3511.0,2801.0,21.36675,74.244736
Jowar(Sorghum),738649,2525,2911.0,2525.0,21.36675,74.244736
Jowar(Sorghum),738658,3000,3000.0,3000.0,21.36675,74.244736
Jowar(Sorghum),738662,2000,2351.0,2151.0,21.36675,74.244736
Jowar(Sorghum),738663,2222,2222.0,2222.0,21.36675,74.244736
Jowar(Sorghum),738666,2251,2400.0,2301.0,21.36675,74.244736
Jowar(Sorghum),738670,1800,2381.0,1800.0,21.36675,74.244736
Jowar(Sorghum),738671,2300,2300.0,2300.0,21.36675,74.244736
Jowar(Sorghum),738672,2001,2500.0,2360.0,21.36675,74.244736
Jowar(Sorghum),738676,2301,2351.0,2311.0,21.36675,74.244736
Jowar(Sorghum),738677,2352,2352.0,2352.0,21.36675,74.244736
Jowar(Sorghum),738678,2296,2296.0,2296.0,21.36675,74.244736
Jowar(Sorghum),738679,2251,2300.0,2251.0,21.36675,74.244736
Jowar(Sorghum),738683,2200,2441.0,2200.0,21.36675,74.244736
Jowar(Sorghum),738684,3800,3800.0,3800.0,21.36675,74.244736
Jowar(Sorghum),738690,3951,3951.0,3951.0,21.36675,74.244736
Jowar(Sorghum),738691,2500,2500.0,2500.0,21.36675,74.244736
Jowar(Sorghum),738692,3600,3600.0,3600.0,21.36675,74.244736
Jowar(Sorghum),738697,2500,2500.0,2500.0,21.36675,74.244736
Jowar(Sorghum),738698,2200,2200.0,2200.0,21.36675,74.244736
Jowar(Sorghum),738704,2400,2475.0,2400.0,21.36675,74.244736
Jowar(Sorghum),738705,4141,4141.0,4141.0,21.36675,74.244736
Jowar(Sorghum),738713,2000,2000.0,2000.0,21.36675,74.244736
Jowar(Sorghum),738726,1650,1650.0,1650.0,21.36675,74.244736
Jowar(Sorghum),738732,2725,2725.0,2725.0,21.36675,74.244736
Jowar(Sorghum),738757,3000,3000.0,3000.0,21.36675,74.244736
Jowar(Sorghum),738761,3676,3676.0,3676.0,21.36675,74.244736
Jowar(Sorghum),738774,2500,2500.0,2500.0,21.36675,74.244736
Jowar(Sorghum),738784,2500,2500.0,2500.0,21.36675,74.244736
Jowar(Sorghum),738785,2000,2000.0,2000.0,21.36675,74.244736
Jowar(Sorghum),738810,3200,3200.0,3200.0,21.36675,74.244736
Jowar(Sorghum),738819,2550,2550.0,2550.0,21.36675,74.244736
Jowar(Sorghum),738825,2778,3015.0,2999.0,21.36675,74.244736
Jowar(Sorghum),738826,2901,3081.0,2930.0,21.36675,74.244736
Jowar(Sorghum),738827,2827,3300.0,3125.0,21.36675,74.244736
Jowar(Sorghum),738830,3043,3301.0,3171.0,21.36675,74.244736
Jowar(Sorghum),738831,2941,3150.0,3036.0,21.36675,74.244736
Jowar(Sorghum),738832,2900,3231.0,3074.0,21.36675,74.244736
Jowar(Sorghum),738833,2987,3201.0,3042.0,21.36675,74.244736
Jowar(Sorghum),738840,2990,3426.0,3140.0,21.36675,74.244736
Jowar(Sorghum),738841,2952,3511.0,3061.0,21.36675,74.244736
Jowar(Sorghum),738844,2501,3501.0,3000.0,21.36675,74.244736
Jowar(Sorghum),738845,2941,3582.0,3241.0,21.36675,74.244736
Jowar(Sorghum),738846,3099,3603.0,3155.0,21.36675,74.244736
Jowar(Sorghum),738847,2900,3511.0,3200.0,21.36675,74.244736
Jowar(Sorghum),738848,2951,3593.0,3223.0,21.36675,74.244736
Jowar(Sorghum),738852,2800,3281.0,3090.0,21.36675,74.244736
Jowar(Sorghum),738522,2500,2700.0,2600.0,21.36675,74.244736
Jowar(Sorghum),738531,2500,2676.0,2600.0,21.36675,74.244736
Jowar(Sorghum),738532,2600,3100.0,2800.0,21.36675,74.244736
Jowar(Sorghum),738537,2400,2659.0,2500.0,21.36675,74.244736
Jowar(Sorghum),738540,2400,2642.0,2500.0,21.36675,74.244736
Jowar(Sorghum),738550,2400,2622.0,2500.0,21.36675,74.244736
Jowar(Sorghum),738568,2202,2732.0,2600.0,21.36675,74.244736
Jowar(Sorghum),738574,2826,3800.0,3500.0,21.36675,74.244736
Jowar(Sorghum),738580,3600,4100.0,3902.0,21.36675,74.244736
Jowar(Sorghum),738581,3450,3691.0,3500.0,21.36675,74.244736
Jowar(Sorghum),738582,3005,3851.0,3550.0,21.36675,74.244736
